  186       6.821907070294e-10       1.023396683199e-13      -4.283061705471e-12       0.000000000000e+00       2.196066620198e-12       3.755631601265e-13      -1.956331148514e-15 
  187       6.847950766115e-10       1.009834315157e-13      -4.169144532313e-12       0.000000000000e+00       2.161671379956e-12       3.708750297927e-13      -1.901761340765e-15 
  188       6.873359038234e-10       9.966590010626e-14      -4.051823196112e-12       0.000000000000e+00       2.127985917724e-12       3.662708017871e-13      -1.847764504650e-15 
  189       6.898123654163e-10       9.839116363041e-14      -3.931123209599e-12       0.000000000000e+00       2.095000836705e-12       3.617482345533e-13      -1.794314165662e-15 
  190       6.922236390636e-10       9.716341598217e-14      -3.807072552650e-12       0.000000000000e+00       2.062704913049e-12       3.573048024461e-13      -1.741381169774e-15 
  191       6.945689033799e-10       9.598695640436e-14      -3.679701705767e-12       0.000000000000e+00       2.031085063708e-12       3.529376908874e-13      -1.688933638957e-15 
  192       6.968473379400e-10       9.486619048230e-14      -3.549043683553e-12       0.000000000000e+00       2.000126314290e-12       3.486437915212e-13      -1.636936926686e-15 
  193       6.990581232981e-10       9.380563113759e-14      -3.415134068195e-12       0.000000000000e+00       1.969811766906e-12       3.444196973702e-13      -1.585353573452e-15 
  194       7.012004410070e-10       9.280989962186e-14      -3.278011042938e-12       0.000000000000e+00       1.940122568033e-12       3.402616979905e-13      -1.534143262271e-15 
  195       7.032734736370e-10       9.188372651044e-14      -3.137715425565e-12       0.000000000000e+00       1.911037876355e-12       3.361657746278e-13      -1.483262774197e-15 
  196       7.052764047953e-10       9.103195269615e-14      -2.994290701874e-12       0.000000000000e+00       1.882534830626e-12       3.321275953730e-13      -1.432665943830e-15 
  197       7.072084191448e-10       9.025953038299e-14      -2.847783059160e-12       0.000000000000e+00       1.854588517520e-12       3.281425103177e-13      -1.382303614827e-15 
  198       7.090687024235e-10       8.957152407992e-14      -2.698241419688e-12       0.000000000000e+00       1.827171939480e-12       3.242055467096e-13      -1.332123595414e-15 
  199       7.108564414634e-10       8.897311159454e-14      -2.545717474174e-12       0.000000000000e+00       1.800255982575e-12       3.203114041089e-13      -1.282070613894e-15 
  200       7.125708242096e-10       8.846958502687e-14      -2.390265715266e-12       0.000000000000e+00       1.773809384355e-12       3.164544495430e-13      -1.232086274158e-15 
  201       7.142110988363e-10       8.806610066316e-14      -2.231940605485e-12       0.000000000000e+00       1.747804889783e-12       3.126299425517e-13      -1.182123115052e-15 
  202       7.157767557599e-10       8.776690668189e-14      -2.070787786024e-12       0.000000000000e+00       1.722238275934e-12       3.088378179107e-13      -1.132188000141e-15 
  203       7.172673586788e-10       8.757606213413e-14      -1.906852303817e-12       0.000000000000e+00       1.697110625840e-12       3.050791640842e-13      -1.082301745136e-15 
  204       7.186824868385e-10       8.749768333518e-14      -1.740181445479e-12       0.000000000000e+00       1.672422248780e-12       3.013550164204e-13      -1.032485289819e-15 
  205       7.200217352249e-10       8.753594411609e-14      -1.570824762313e-12       0.000000000000e+00       1.648172666423e-12       2.976663559420e-13      -9.827596952380e-16 
  206       7.212847147584e-10       8.769507607533e-14      -1.398834095320e-12       0.000000000000e+00       1.624360598965e-12       2.940141081370e-13      -9.331461409055e-16 
  207       7.224710524875e-10       8.797936883038e-14      -1.224263600209e-12       0.000000000000e+00       1.600983951277e-12       2.903991417491e-13      -8.836659219889e-16 
  208       7.235803917823e-10       8.839317026931e-14      -1.047169772404e-12       0.000000000000e+00       1.578039799046e-12       2.868222675681e-13      -8.343404465074e-16 
  209       7.246123925290e-10       8.894088680239e-14      -8.676114720572e-13       0.000000000000e+00       1.555524374911e-12       2.832842372210e-13      -7.851912325258e-16 
  210       7.255667313229e-10       8.962698361371e-14      -6.856499490524e-13       0.000000000000e+00       1.533433054614e-12       2.797857419624e-13      -7.362399053495e-16 
  211       7.264431016628e-10       9.045598491276e-14      -5.013488680183e-13       0.000000000000e+00       1.511760343134e-12       2.763274114648e-13      -6.875081947188e-16 
  212       7.272412141441e-10       9.143247418603e-14      -3.147743333363e-13       0.000000000000e+00       1.490499860836e-12       2.729098126095e-13      -6.390179320039e-16 
  213       7.279607966534e-10       9.256109444865e-14      -1.259949141500e-13       0.000000000000e+00       1.469644329607e-12       2.695334482774e-13      -5.907910473992e-16 
  214       7.286015945615e-10       9.384654849595e-14       6.491833062645e-14       0.000000000000e+00       1.449185559000e-12       2.661987561390e-13      -5.428495671182e-16 
  215       7.291633709178e-10       9.529359915507e-14       2.578918272983e-13       0.000000000000e+00       1.429114432379e-12       2.629061074456e-13      -4.952156105877e-16 
  216       7.296459066435e-10       9.690706953658e-14       4.528494623817e-13       0.000000000000e+00       1.409420893057e-12       2.596558058194e-13      -4.479113876429e-16 
  217       7.300490007259e-10       9.869184328608e-14       6.497125575942e-13       0.000000000000e+00       1.390093930439e-12       2.564480860445e-13      -4.009591957220e-16 
  218       7.303724704117e-10       1.006528648358e-13       8.483998448460e-13       0.000000000000e+00       1.371121566167e-12       2.532831128573e-13      -3.543814170603e-16 
  219       7.306161514011e-10       1.027951396561e-13       1.048827441230e-12       0.000000000000e+00       1.352490840255e-12       2.501609797371e-13      -3.082005158855e-16 
  220       7.307798980417e-10       1.051237345073e-13       1.250908824015e-12       0.000000000000e+00       1.334187797241e-12       2.470817076968e-13      -2.624390356119e-16 
  221       7.308635835218e-10       1.076437776912e-13       1.454554805633e-12       0.000000000000e+00       1.316197472319e-12       2.440452440735e-13      -2.171195960351e-16 
  222       7.308671000644e-10       1.103604593024e-13       1.659673508672e-12       0.000000000000e+00       1.298503877489e-12       2.410514613188e-13      -1.722648905267e-16 
  223       7.307903591213e-10       1.132790314803e-13       1.866170340868e-12       0.000000000000e+00       1.281089987692e-12       2.381001557897e-13      -1.278976832291e-16 
  224       7.306333137483e-10       1.164044572179e-13       2.073952970124e-12       0.000000000000e+00       1.263941051266e-12       2.351911007316e-13      -8.403720392323e-17 
  225       7.303960269310e-10       1.197403311829e-13       2.282946656735e-12       0.000000000000e+00       1.247054786454e-12       2.323242115162e-13      -4.068808093582e-17 
  226       7.300786080278e-10       1.232898899896e-13       2.493079858652e-12       0.000000000000e+00       1.230431813729e-12       2.294993886876e-13       2.149308837826e-18 
  227       7.296811912279e-10       1.270563568232e-13       2.704279307037e-12       0.000000000000e+00       1.214072384508e-12       2.267164636510e-13       4.447531288811e-17 
  228       7.292039357981e-10       1.310429408539e-13       2.916469993159e-12       0.000000000000e+00       1.197976375210e-12       2.239751975919e-13       8.629101447347e-17 
  229       7.286470263292e-10       1.352528366520e-13       3.129575155293e-12       0.000000000000e+00       1.182143281313e-12       2.212752803965e-13       1.275982440028e-16 
  230       7.280106729825e-10       1.396892236028e-13       3.343516265611e-12       0.000000000000e+00       1.166572211413e-12       2.186163295706e-13       1.683995904176e-16 
  231       7.272951117368e-10       1.443552653216e-13       3.558213017081e-12       0.000000000000e+00       1.151261881278e-12       2.159978891596e-13       2.086984125745e-16 
  232       7.265006046345e-10       1.492541090679e-13       3.773583310361e-12       0.000000000000e+00       1.136210607904e-12       2.134194286680e-13       2.484988506277e-16 
  233       7.256274400285e-10       1.543888851609e-13       3.989543240696e-12       0.000000000000e+00       1.121416303578e-12       2.108803419791e-13       2.878058374109e-16 
  234       7.246759328285e-10       1.597627063942e-13       4.206007084811e-12       0.000000000000e+00       1.106876469928e-12       2.083799462745e-13       3.266251098200e-16 
  235       7.236464247482e-10       1.653786674503e-13       4.422887287811e-12       0.000000000000e+00       1.092588191985e-12       2.059174809539e-13       3.649632201955e-16 
  236       7.225392845510e-10       1.712398443158e-13       4.640094450073e-12       0.000000000000e+00       1.078548132238e-12       2.034921065548e-13       4.028275477044e-16 
  237       7.213549082974e-10       1.773492936959e-13       4.857537314144e-12       0.000000000000e+00       1.064752524692e-12       2.011029036718e-13       4.402263097230e-16 
  238       7.200937195910e-10       1.837100524296e-13       5.075122751636e-12       0.000000000000e+00       1.051197168921e-12       1.987488718762e-13       4.771685732189e-16 
  239       7.187561698255e-10       1.903251369043e-13       5.292755750119e-12       0.000000000000e+00       1.037877424133e-12       1.964289286364e-13       5.136642661337e-16 
  240       7.173427384312e-10       1.971975424707e-13       5.510339400023e-12       0.000000000000e+00       1.024788203219e-12       1.941419082364e-13       5.497241887650e-16 
  241       7.158539331212e-10       2.043302428576e-13       5.727774881528e-12       0.000000000000e+00       1.011923966814e-12       1.918865606964e-13       5.853600251488e-16 
  242       7.142902901387e-10       2.117261895868e-13       5.944961451460e-12       0.000000000000e+00       9.992787173534e-13       1.896615506917e-13       6.205843544422e-16 
  243       7.126523745028e-10       2.193883113879e-13       6.161796430192e-12       0.000000000000e+00       9.868459931312e-13       1.874654564728e-13       6.554106623052e-16 
  244       7.109407802557e-10       2.273195136131e-13       6.378175188533e-12       0.000000000000e+00       9.746188623544e-13       1.852967687850e-13       6.898533522833e-16 
  245       7.091561307091e-10       2.355226776520e-13       6.593991134628e-12       0.000000000000e+00       9.625899172017e-13       1.831538897877e-13       7.239277571900e-16 
  246       7.072990786907e-10       2.440006603466e-13       6.809135700853e-12       0.000000000000e+00       9.507512678804e-13       1.810351319743e-13       7.576501504888e-16 
  247       7.053703067909e-10       2.527562934059e-13       7.023498330709e-12       0.000000000000e+00       9.390945366832e-13       1.789387170918e-13       7.910377576758e-16 
  248       7.033705276091e-10       2.617923828211e-13       7.236966465719e-12       0.000000000000e+00       9.276108520452e-13       1.768627750603e-13       8.241087676621e-16 
  249       7.013004840009e-10       2.711117082800e-13       7.449425532326e-12       0.000000000000e+00       9.162908426010e-13       1.748053428929e-13       8.568823441557e-16 
