  186       7.165487929740e-10       1.048039624033e-13      -4.462989120293e-12       0.000000000000e+00       1.930185017412e-12       3.739398088004e-13      -1.985208423409e-15 
  187       7.193759837239e-10       1.034717273335e-13      -4.348928877247e-12       0.000000000000e+00       1.899405556571e-12       3.692218634121e-13      -1.930239373954e-15 
  188       7.221391120181e-10       1.021757149984e-13      -4.231362769156e-12       0.000000000000e+00       1.869271505425e-12       3.645616350622e-13      -1.875187552683e-15 
  189       7.248373178493e-10       1.009199754682e-13      -4.110313633711e-12       0.000000000000e+00       1.839774141265e-12       3.599593763741e-13      -1.820093674907e-15 
  190       7.274697409865e-10       9.970866412033e-14      -3.985806746023e-12       0.000000000000e+00       1.810903086141e-12       3.554151877131e-13      -1.764999276242e-15 
  191       7.300355209767e-10       9.854604265721e-14      -3.857869852013e-12       0.000000000000e+00       1.782646277801e-12       3.509290141919e-13      -1.709946717027e-15 
  192       7.325337971449e-10       9.743648012397e-14      -3.726533201799e-12       0.000000000000e+00       1.754989940644e-12       3.465006426752e-13      -1.654979186735e-15 
  193       7.349637085968e-10       9.638445392605e-14      -3.591829583081e-12       0.000000000000e+00       1.727918556665e-12       3.421296987847e-13      -1.600140708389e-15 
  194       7.373243942185e-10       9.539455084696e-14      -3.453794354532e-12       0.000000000000e+00       1.701414836401e-12       3.378156439043e-13      -1.545476142976e-15 
  195       7.396149926788e-10       9.447146806594e-14      -3.312465479185e-12       0.000000000000e+00       1.675459689881e-12       3.335577721852e-13      -1.491031193862e-15 
  196       7.418346424300e-10       9.362001417564e-14      -3.167883557816e-12       0.000000000000e+00       1.650032197572e-12       3.293552075506e-13      -1.436852411207e-15 
  197       7.439824817089e-10       9.284511019982e-14      -3.020091862339e-12       0.000000000000e+00       1.625109581323e-12       3.252069007012e-13      -1.382987196380e-15 
  198       7.460576485383e-10       9.215179061104e-14      -2.869136369188e-12       0.000000000000e+00       1.600667175317e-12       3.211116261196e-13      -1.329483806370e-15 
  199       7.480592807279e-10       9.154520434831e-14      -2.715065792706e-12       0.000000000000e+00       1.576678397016e-12       3.170679790759e-13      -1.276391358207e-15 
  200       7.499865158760e-10       9.103061583484e-14      -2.557931618533e-12       0.000000000000e+00       1.553114718109e-12       3.130743726325e-13      -1.223759833369e-15 
  201       7.518385524623e-10       9.061316568748e-14      -2.397785419022e-12       0.000000000000e+00       1.529951255120e-12       3.091294822234e-13      -1.171632186917e-15 
  202       7.536148379903e-10       9.029713168085e-14      -2.234670516355e-12       0.000000000000e+00       1.507184046696e-12       3.052336210107e-13      -1.120020037569e-15 
  203       7.553148943025e-10       9.008661689419e-14      -2.068629787608e-12       0.000000000000e+00       1.484813955865e-12       3.013874571099e-13      -1.068926247633e-15 
  204       7.569382578761e-10       8.998578558032e-14      -1.899708354389e-12       0.000000000000e+00       1.462841148930e-12       2.975915731842e-13      -1.018352643416e-15 
  205       7.584844800056e-10       8.999886347305e-14      -1.727953608195e-12       0.000000000000e+00       1.441265083031e-12       2.938464647725e-13      -9.682999963036e-16 
  206       7.599531269835e-10       9.013013809465e-14      -1.553415235763e-12       0.000000000000e+00       1.420084493694e-12       2.901525386172e-13      -9.187680038438e-16 
  207       7.613437802830e-10       9.038395906329e-14      -1.376145244427e-12       0.000000000000e+00       1.399297382393e-12       2.865101109921e-13      -8.697552708231e-16 
  208       7.626560367392e-10       9.076473840050e-14      -1.196197987474e-12       0.000000000000e+00       1.378901004103e-12       2.829194060300e-13      -8.212592903481e-16 
  209       7.638895087310e-10       9.127695083862e-14      -1.013630189494e-12       0.000000000000e+00       1.358891854856e-12       2.793805540505e-13      -7.732764249250e-16 
  210       7.650438243628e-10       9.192513412824e-14      -8.285009717370e-13       0.000000000000e+00       1.339265659299e-12       2.758935898885e-13      -7.258018875395e-16 
  211       7.661186276463e-10       9.271388934567e-14      -6.408718774692e-13       0.000000000000e+00       1.320017358248e-12       2.724584512212e-13      -6.788297227368e-16 
  212       7.671135786823e-10       9.364788120038e-14      -4.508068973249e-13       0.000000000000e+00       1.301141096249e-12       2.690749768965e-13      -6.323527877012e-16 
  213       7.680283538425e-10       9.473183834245e-14      -2.583724946620e-13       0.000000000000e+00       1.282630209127e-12       2.657429052603e-13      -5.863627333365e-16 
  214       7.688626459510e-10       9.597055367002e-14      -6.363763091670e-14       0.000000000000e+00       1.264477211546e-12       2.624618724852e-13      -5.408499853454e-16 
  215       7.696161644662e-10       9.736888463676e-14       1.333262090424e-13       0.000000000000e+00       1.246673784568e-12       2.592314108975e-13      -4.958037253097e-16 
  216       7.702886356625e-10       9.893175355930e-14       3.324449915592e-13       0.000000000000e+00       1.229210763203e-12       2.560509473053e-13      -4.512118717699e-16 
  217       7.708798028124e-10       1.006641479247e-13       5.336421088364e-13       0.000000000000e+00       1.212078123970e-12       2.529198013266e-13      -4.070610613055e-16 
  218       7.713894263676e-10       1.025711206978e-13       7.368383535799e-13       0.000000000000e+00       1.195264972451e-12       2.498371837170e-13      -3.633366296145e-16 
  219       7.718172841412e-10       1.046577906289e-13       9.419518936455e-13       0.000000000000e+00       1.178759530848e-12       2.468021946971e-13      -3.200225925935e-16 
  220       7.721631714896e-10       1.069293425611e-13       1.148898246683e-12       0.000000000000e+00       1.162549125538e-12       2.438138222812e-13      -2.771016274177e-16 
  221       7.724269014938e-10       1.093910277374e-13       1.357590254783e-12       0.000000000000e+00       1.146620174631e-12       2.408709406043e-13      -2.345550536203e-16 
  222       7.726083051412e-10       1.120481641089e-13       1.567938059122e-12       0.000000000000e+00       1.130958175525e-12       2.379723082505e-13      -1.923628141731e-16 
  223       7.727072315078e-10       1.149061366416e-13       1.779849074607e-12       0.000000000000e+00       1.115547692463e-12       2.351165665806e-13      -1.505034565658e-16 
  224       7.727235725159e-10       1.179700528069e-13       1.993232770923e-12       0.000000000000e+00       1.100375343743e-12       2.323024726724e-13      -1.089593437027e-16 
  225       7.726573386005e-10       1.212436838084e-13       2.208015409693e-12       0.000000000000e+00       1.085439002499e-12       2.295296182444e-13      -6.773269798983e-17 
  226       7.725085882602e-10       1.247304558685e-13       2.424126205873e-12       0.000000000000e+00       1.070739163470e-12       2.267977537234e-13      -2.683055229626e-17 
  227       7.722774041574e-10       1.284337884157e-13       2.641492592699e-12       0.000000000000e+00       1.056275991240e-12       2.241065566809e-13       1.374039356354e-17 
  228       7.719638933583e-10       1.323570935713e-13       2.860040207770e-12       0.000000000000e+00       1.042049314948e-12       2.214556307187e-13       5.397377929795e-17 
  229       7.715681875730e-10       1.365037756356e-13       3.079692879142e-12       0.000000000000e+00       1.028058622976e-12       2.188445043562e-13       9.386359060628e-17 
  230       7.710904433963e-10       1.408772305746e-13       3.300372611417e-12       0.000000000000e+00       1.014303057655e-12       2.162726299159e-13       1.334041656470e-16 
  231       7.705308425476e-10       1.454808455059e-13       3.521999571832e-12       0.000000000000e+00       1.000781409959e-12       2.137393824105e-13       1.725902015058e-16 
  232       7.698895921111e-10       1.503179981861e-13       3.744492076347e-12       0.000000000000e+00       9.874921142036e-13       2.112440584294e-13       2.114167606640e-16 
  233       7.691669247762e-10       1.553920564962e-13       3.967766575735e-12       0.000000000000e+00       9.744332427459e-13       2.087858750244e-13       2.498792774663e-16 
  234       7.683630990780e-10       1.607063779288e-13       4.191737641671e-12       0.000000000000e+00       9.616025006810e-13       2.063639685971e-13       2.879735645894e-16 
  235       7.674783996370e-10       1.662643090745e-13       4.416317952823e-12       0.000000000000e+00       9.489972205412e-13       2.039773937846e-13       3.256958195098e-16 
  236       7.665131373999e-10       1.720691851079e-13       4.641418280939e-12       0.000000000000e+00       9.366143569938e-13       2.016251223464e-13       3.630426309721e-16 
  237       7.654676498795e-10       1.781243292744e-13       4.866947476937e-12       0.000000000000e+00       9.244504815395e-13       1.993060420505e-13       4.000109854574e-16 
  238       7.643423013954e-10       1.844330523769e-13       5.092812456997e-12       0.000000000000e+00       9.125017772105e-13       1.970189555601e-13       4.365982736510e-16 
  239       7.631374833136e-10       1.909986522615e-13       5.318918188644e-12       0.000000000000e+00       9.007640332685e-13       1.947625793199e-13       4.728022969108e-16 
  240       7.618536142875e-10       1.978244133047e-13       5.545167676845e-12       0.000000000000e+00       8.892326399035e-13       1.925355424426e-13       5.086212737357e-16 
  241       7.604911404976e-10       2.049136058997e-13       5.771461950090e-12       0.000000000000e+00       8.779025829316e-13       1.903363855954e-13       5.440538462333e-16 
  242       7.590505358921e-10       2.122694859424e-13       5.997700046490e-12       0.000000000000e+00       8.667684384931e-13       1.881635598863e-13       5.790990865885e-16 
  243       7.575323024270e-10       2.198952943184e-13       6.223778999860e-12       0.000000000000e+00       8.558243677511e-13       1.860154257506e-13       6.137565035311e-16 
  244       7.559369703064e-10       2.277942563894e-13       6.449593825810e-12       0.000000000000e+00       8.450641115893e-13       1.838902518373e-13       6.480260488048e-16 
  245       7.542650982229e-10       2.359695814791e-13       6.675037507836e-12       0.000000000000e+00       8.344809853106e-13       1.817862138958e-13       6.819081236345e-16 
  246       7.525172735977e-10       2.444244623604e-13       6.900000983405e-12       0.000000000000e+00       8.240678733351e-13       1.797013936618e-13       7.154035851950e-16 
  247       7.506941128208e-10       2.531620747414e-13       7.124373130050e-12       0.000000000000e+00       8.138172238982e-13       1.776337777444e-13       7.485137530792e-16 
  248       7.487962614916e-10       2.621855767522e-13       7.348040751456e-12       0.000000000000e+00       8.037210437490e-13       1.755812565120e-13       7.812404157657e-16 
  249       7.468243946587e-10       2.714981084308e-13       7.570888563548e-12       0.000000000000e+00       7.937708928488e-13       1.735416229790e-13       8.135858370876e-16 
