  186       7.234648810269e-10       1.015311241043e-13      -4.168489606233e-12       0.000000000000e+00       1.867721990738e-12       3.800463101967e-13      -1.815851251050e-15 
  187       7.261632927455e-10       1.002842475561e-13      -4.044034641446e-12       0.000000000000e+00       1.837900102835e-12       3.751058334914e-13      -1.761072610321e-15 
  188       7.287935711296e-10       9.908538458196e-14      -3.916043829528e-12       0.000000000000e+00       1.808704464125e-12       3.702382552911e-13      -1.706425692128e-15 
  189       7.313548750247e-10       9.793888682522e-14      -3.784545925030e-12       0.000000000000e+00       1.780126592766e-12       3.654442281417e-13      -1.651940204598e-15 
  190       7.338463654428e-10       9.684921360628e-14      -3.649572279159e-12       0.000000000000e+00       1.752156401178e-12       3.607242500693e-13      -1.597646012125e-15 
  191       7.362672055959e-10       9.582093292986e-14      -3.511156874637e-12       0.000000000000e+00       1.724782167865e-12       3.560786614627e-13      -1.543573130245e-15 
  192       7.386165609292e-10       9.485872249209e-14      -3.369336360551e-12       0.000000000000e+00       1.697990509242e-12       3.515076419550e-13      -1.489751720510e-15 
  193       7.408935991538e-10       9.396737068758e-14      -3.224150087207e-12       0.000000000000e+00       1.671766351452e-12       3.470112073057e-13      -1.436212085353e-15 
  194       7.430974902806e-10       9.315177761655e-14      -3.075640140987e-12       0.000000000000e+00       1.646092902194e-12       3.425892062827e-13      -1.382984662967e-15 
  195       7.452274066530e-10       9.241695609191e-14      -2.923851379197e-12       0.000000000000e+00       1.620951622542e-12       3.382413175442e-13      -1.330100022174e-15 
  196       7.472825229802e-10       9.176803264633e-14      -2.768831464927e-12       0.000000000000e+00       1.596322198768e-12       3.339670465209e-13      -1.277588857296e-15 
  197       7.492620163705e-10       9.121024853941e-14      -2.610630901900e-12       0.000000000000e+00       1.572182514166e-12       3.297657222974e-13      -1.225481983029e-15 
  198       7.511650663644e-10       9.074896076468e-14      -2.449303069329e-12       0.000000000000e+00       1.548508620874e-12       3.256364944950e-13      -1.173810329314e-15 
  199       7.529908549677e-10       9.038964305679e-14      -2.284904256767e-12       0.000000000000e+00       1.525274711695e-12       3.215783301528e-13      -1.122604936209e-15 
  200       7.547385666851e-10       9.013788689854e-14      -2.117493698964e-12       0.000000000000e+00       1.502453091924e-12       3.175900106105e-13      -1.071896948763e-15 
  201       7.564074473827e-10       8.999913732753e-14      -1.947130540703e-12       0.000000000000e+00       1.480019603885e-12       3.136702939161e-13      -1.021712328510e-15 
  202       7.579969854956e-10       8.997787723137e-14      -1.773864417220e-12       0.000000000000e+00       1.457970390969e-12       3.098184214642e-13      -9.720555776587e-16 
  203       7.595067438433e-10       9.007838666012e-14      -1.597744267363e-12       0.000000000000e+00       1.436306278125e-12       3.060336415766e-13      -9.229248410606e-16 
  204       7.609363021691e-10       9.030500301160e-14      -1.418821368752e-12       0.000000000000e+00       1.415027414786e-12       3.023150446170e-13      -8.743170644838e-16 
  205       7.622852573473e-10       9.066212125472e-14      -1.237149363553e-12       0.000000000000e+00       1.394133262808e-12       2.986615603616e-13      -8.262279738678e-16 
  206       7.635532235898e-10       9.115419415274e-14      -1.052784284266e-12       0.000000000000e+00       1.373622584405e-12       2.950719553712e-13      -7.786520545809e-16 
  207       7.647398326537e-10       9.178573248658e-14      -8.657845794973e-13       0.000000000000e+00       1.353493430092e-12       2.915448303616e-13      -7.315825306768e-16 
  208       7.658447340482e-10       9.256130527810e-14      -6.762111397445e-13       0.000000000000e+00       1.333743126620e-12       2.880786175749e-13      -6.850113441518e-16 
  209       7.668675952413e-10       9.348554001341e-14      -4.841273231756e-13       0.000000000000e+00       1.314368264912e-12       2.846715781512e-13      -6.389291342014e-16 
  210       7.678081018673e-10       9.456312286613e-14      -2.895989814091e-13       0.000000000000e+00       1.295364688009e-12       2.813217994991e-13      -5.933252164777e-16 
  211       7.686659579337e-10       9.579879892072e-14      -9.269448529438e-14       0.000000000000e+00       1.276727478998e-12       2.780271926675e-13      -5.481875623454e-16 
  212       7.694408860283e-10       9.719737239574e-14       1.065152493085e-13       0.000000000000e+00       1.258450948961e-12       2.747854897163e-13      -5.035027781396e-16 
  213       7.701326275263e-10       9.876370686716e-14       3.079567357481e-13       0.000000000000e+00       1.240528624903e-12       2.715942410879e-13      -4.592560844223e-16 
  214       7.707409427971e-10       1.005027254916e-13       5.115538908017e-13       0.000000000000e+00       1.222953237699e-12       2.684508129783e-13      -4.154312952390e-16 
  215       7.712656114118e-10       1.024194112298e-13       7.172280088952e-13       0.000000000000e+00       1.205716710025e-12       2.653523847083e-13      -3.720107973762e-16 
  216       7.717064323498e-10       1.045188070697e-13       9.248977363222e-13       0.000000000000e+00       1.188810144302e-12       2.622959460945e-13      -3.289755296178e-16 
  217       7.720632242064e-10       1.068060162497e-13       1.134479045465e-12       0.000000000000e+00       1.172223810630e-12       2.592782948208e-13      -2.863049620020e-16 
  218       7.723358253994e-10       1.092862024822e-13       1.345885209013e-12       0.000000000000e+00       1.155947134730e-12       2.562960338095e-13      -2.439770750787e-16 
  219       7.725240943761e-10       1.119645901767e-13       1.559026774183e-12       0.000000000000e+00       1.139968685878e-12       2.533455685922e-13      -2.019683391656e-16 
  220       7.726279098211e-10       1.148464646633e-13       1.773811536941e-12       0.000000000000e+00       1.124276164848e-12       2.504231046815e-13      -1.602536936059e-16 
  221       7.726471708624e-10       1.179371724156e-13       1.990144516218e-12       0.000000000000e+00       1.108856391844e-12       2.475246449417e-13      -1.188065260244e-16 
  222       7.725817972791e-10       1.212421212743e-13       2.207927928133e-12       0.000000000000e+00       1.093695294447e-12       2.446459869602e-13      -7.759865158507e-17 
  223       7.724317297082e-10       1.247667806705e-13       2.427061160211e-12       0.000000000000e+00       1.078777895543e-12       2.417827204189e-13      -3.660029224752e-17 
  224       7.721969511782e-10       1.285163138134e-13       2.647446026858e-12       0.000000000000e+00       1.064091210671e-12       2.389311929684e-13       4.212655093134e-18 
  225       7.718775528171e-10       1.324944475190e-13       2.869002964569e-12       0.000000000000e+00       1.049633171965e-12       2.360914822886e-13       4.483625206641e-17 
  226       7.714736727704e-10       1.367045301411e-13       3.091655828210e-12       0.000000000000e+00       1.035404254695e-12       2.332646100505e-13       8.525948729820e-17 
  227       7.709854755108e-10       1.411498924255e-13       3.315326690229e-12       0.000000000000e+00       1.021404614332e-12       2.304515902684e-13       1.254714393913e-16 
  228       7.704131520961e-10       1.458338468567e-13       3.539935827459e-12       0.000000000000e+00       1.007634081416e-12       2.276534289781e-13       1.654612803143e-16 
  229       7.697569204268e-10       1.507596870056e-13       3.765401707907e-12       0.000000000000e+00       9.940921564227e-13       2.248711239132e-13       2.052182787896e-16 
  230       7.690170255043e-10       1.559306868757e-13       3.991640977550e-12       0.000000000000e+00       9.807780046288e-13       2.221056641828e-13       2.447318036829e-16 
  231       7.681937396885e-10       1.613501002509e-13       4.218568447130e-12       0.000000000000e+00       9.676904509751e-13       2.193580299482e-13       2.839913273911e-16 
  232       7.672873629558e-10       1.670211600419e-13       4.446097078947e-12       0.000000000000e+00       9.548279749336e-13       2.166291921005e-13       3.229864292312e-16 
  233       7.662982231568e-10       1.729470776335e-13       4.674137973651e-12       0.000000000000e+00       9.421887053727e-13       2.139201119375e-13       3.617067988291e-16 
  234       7.652266762742e-10       1.791310422318e-13       4.902600357042e-12       0.000000000000e+00       9.297704154223e-13       2.112317408408e-13       4.001422395079e-16 
  235       7.640731066806e-10       1.855762202106e-13       5.131391566858e-12       0.000000000000e+00       9.175705173394e-13       2.085650199530e-13       4.382826716769e-16 
  236       7.628379273965e-10       1.922857544592e-13       5.360417039575e-12       0.000000000000e+00       9.055860573734e-13       2.059208798551e-13       4.761181362199e-16 
  237       7.615215803478e-10       1.992627637288e-13       5.589580297195e-12       0.000000000000e+00       8.938137106313e-13       2.033002402433e-13       5.136387978839e-16 
  238       7.601245366242e-10       2.065103419797e-13       5.818782934046e-12       0.000000000000e+00       8.822497759434e-13       2.007040096061e-13       5.508349486679e-16 
  239       7.586472967363e-10       2.140315577287e-13       6.047924603572e-12       0.000000000000e+00       8.708901707285e-13       1.981330849020e-13       5.876970112115e-16 
  240       7.570903908743e-10       2.218294533954e-13       6.276903005129e-12       0.000000000000e+00       8.597304258593e-13       1.955883512359e-13       6.242155421833e-16 
  241       7.554543791648e-10       2.299070446498e-13       6.505613870780e-12       0.000000000000e+00       8.487656805277e-13       1.930706815370e-13       6.603812356696e-16 
  242       7.537398519299e-10       2.382673197590e-13       6.733950952088e-12       0.000000000000e+00       8.379906771104e-13       1.905809362353e-13       6.961849265635e-16 
  243       7.519474299437e-10       2.469132389345e-13       6.961806006909e-12       0.000000000000e+00       8.273997560341e-13       1.881199629391e-13       7.316175939527e-16 
  244       7.500777646914e-10       2.558477336789e-13       7.189068786190e-12       0.000000000000e+00       8.169868506409e-13       1.856885961121e-13       7.666703645090e-16 
  245       7.481315386260e-10       2.650737061331e-13       7.415627020759e-12       0.000000000000e+00       8.067454820537e-13       1.832876567506e-13       8.013345158761e-16 
  246       7.461094654272e-10       2.745940284233e-13       7.641366408122e-12       0.000000000000e+00       7.966687540416e-13       1.809179520604e-13       8.356014800590e-16 
  247       7.440122902583e-10       2.844115420079e-13       7.866170599255e-12       0.000000000000e+00       7.867493478854e-13       1.785802751342e-13       8.694628468120e-16 
  248       7.418407900247e-10       2.945290570249e-13       8.089921185400e-12       0.000000000000e+00       7.769795172426e-13       1.762754046289e-13       9.029103670278e-16 
  249       7.395957736315e-10       3.049493516382e-13       8.312497684861e-12       0.000000000000e+00       7.673510830132e-13       1.740041044421e-13       9.359359561258e-16 
